3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.000000000000000000e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.444444444444444420e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,1.888888888888888840e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
3.666666666666666519e+00,2.333333333333333037e+00
